4.890546429768672,0.01844264705882355
4.920549782098541,0.008883823529411777
4.95055313442841,-0.000674999999999995
4.980556486758279,-0.010601470588235282
5.010559839088148,-0.020160294117647047
5.040563191418017,-0.029351470588235284
5.070566543747886,-0.037255882352941166
5.100569896077755,-0.0438735294117647
5.130573248407624,-0.049020588235294114
5.160576600737493,-0.05306470588235294
5.190579953067362,-0.05453529411764706
5.2205833053972315,-0.054902941176470585
5.2505866577271005,-0.05361617647058823
5.28059001005697,-0.050491176470588234
5.310593362386839,-0.04571176470588235
5.340596714716708,-0.03964558823529411
5.370600067046577,-0.03229264705882352
5.400603419376446,-0.023836764705882342
5.430606771706315,-0.015013235294117633
5.460610124036184,-0.005638235294117638
5.490613476366053,0.00392058823529412
5.520616828695922,0.013295588235294128
5.550620181025791,0.021935294117647067
5.58062353335566,0.02983970588235295
5.610626885685529,0.03645735294117648
5.640630238015398,0.04215588235294118
5.670633590345267,0.046200000000000005
5.700636942675136,0.04822205882352944
5.7306402950050055,0.04914117647058826
5.7606436473348746,0.048405882352941174
5.790646999664744,0.04564852941176471
5.820650351994613,0.04178823529411767
5.850653704324482,0.03608970588235294
5.880657056654351,0.029104411764705893
5.91066040898422,0.021016176470588246
5.940663761314089,0.01200882352941178
5.970667113643958,0.0024500000000000077
6.000670465973827,-0.007292647058823515
6.030673818303696,-0.016667647058823516
6.060677170633565,-0.026042647058823518
6.090680522963434,-0.0344985294117647
6.120683875293303,-0.04129999999999999
6.150687227623172,-0.047549999999999995
6.180690579953041,-0.051961764705882346
6.2106939322829104,-0.053983823529411765
6.2406972846127795,-0.05508676470588235
6.270700636942649,-0.05416764705882353
6.300703989272518,-0.05122647058823529
6.330707341602387,-0.04718235294117647
6.360710693932256,-0.04166764705882352
6.390714046262125,-0.03468235294117646
6.420717398591994,-0.026961764705882345
6.450720750921863,-0.018138235294117643
6.480724103251732,-0.00913088235294117
6.510727455581601,0.00042794117647058927
6.54073080791147,0.01017058823529414
6.570734160241339,0.018994117647058828
6.600737512571208,0.02689852941176471
6.630740864901077,0.03406764705882355
6.660744217230946,0.03995000000000003
6.690747569560815,0.044361764705882364
6.7207509218906845,0.04748676470588235
6.7507542742205535,0.04877352941176473
6.780757626550423,0.048405882352941174
6.810760978880292,0.04767058823529412
6.840764331210161,0.04289117647058825
6.87076768354003,0.04031764705882353
6.900771035869899,0.03461911764705883
6.930774388199768,0.027450000000000016
6.960777740529637,0.01954558823529412
6.990781092859506,0.01035441176470589
7.020784445189375,0.0009794117647058953
7.050787797519244,-0.0083955882352941
7.080791149849113,-0.01795441176470587
7.110794502178982,-0.02732941176470588
7.140797854508851,-0.03541764705882352
7.17080120683872,-0.04203529411764705
7.200804559168589,-0.047549999999999995
7.2308079114984585,-0.051961764705882346
7.2608112638283275,-0.053799999999999994
7.290814616158197,-0.05453529411764706
7.320817968488066,-0.053432352941176466
7.350821320817935,-0.050491176470588234
7.380824673147804,-0.046079411764705876
7.410828025477673,-0.04038088235294117
7.440831377807542,-0.03339558823529411
7.470834730137411,-0.02530735294117646
7.50083808246728,-0.016851470588235287
7.530841434797149,-0.007660294117647043
7.560844787127018,0.0018985294117647156
7.590848139456887,0.01127352941176471
7.620851491786756,0.019729411764705884
7.650854844116625,0.02763382352941178
7.680858196446494,0.03461911764705883
7.710861548776363,0.04031764705882353
7.7408649011062325,0.044361764705882364
7.7708682534361015,0.04693529411764706
7.800871605765971,0.04822205882352944
7.83087495809584,0.04767058823529412
7.860878310425709,0.04509705882352942
7.890881662755578,0.04142058823529414
7.920885015085447,0.036641176470588246
7.950888367415316,0.030207352941176477
7.980891719745185,0.022302941176470595
8.010895072075055,0.01384705882352942
8.040898424404924,0.00465588235294119
8.070901776734793,-0.004902941176470582
8.100905129064662,-0.014277941176470577
8.130908481394531,-0.02328529411764705
8.1609118337244,-0.03174117647058823
8.19091518605427,-0.039277941176470585
8.220918538384138,-0.04534411764705882
8.250921890714007,-0.049939705882352935
8.280925243043876,-0.05251323529411764
8.310928595373746,-0.05361617647058823
8.340931947703615,-0.0532485294117647
8.370935300033484,-0.051042647058823526
8.400938652363353,-0.04736617647058823
8.430942004693222,-0.04203529411764705
8.46094535702309,-0.03560147058823529
8.49094870935296,-0.028064705882352936
8.520952061682829,-0.019608823529411755
8.550955414012698,-0.010417647058823518
8.580958766342567,-0.0010426470588235232
8.610962118672436,0.008148529411764721
8.640965471002305,0.017155882352941187
8.670968823332174,0.025244117647058834
8.700972175662043,0.03204558823529413
8.730975527991912,0.0384794117647059
8.760978880321781,0.043075
8.79098223265165,0.04454558823529414
8.82098558498152,0.04785441176470591
8.850988937311389,0.04785441176470591
8.880992289641258,0.04730294117647062
8.910995641971127,0.04454558823529414
8.940998994300996,0.04086911764705885
8.971002346630865,0.035722058823529426
9.001005698960734,0.029288235294117657
9.031009051290603,0.02120000000000001
9.061012403620472,0.012560294117647072
9.091015755950341,0.003185294117647064
9.12101910828021,-0.0063735294117646946
9.15102246061008,-0.015564705882352939
9.181025812939948,-0.024572058823529405
9.211029165269817,-0.032844117647058815
9.241032517599686,-0.03982941176470587
9.271035869929555,-0.04589558823529411
9.301039222259424,-0.05030735294117647
9.331042574589294,-0.05251323529411764
9.361045926919163,-0.053432352941176466
9.391049279249032,-0.0526970588235294
9.4210526315789,-0.05030735294117647
9.45105598390877,-0.046079411764705876
9.481059336238639,-0.0407485294117647
9.511062688568508,-0.03431470588235293
9.541066040898377,-0.026594117647058817
9.571069393228246,-0.018138235294117643
9.601072745558115,-0.008947058823529405
9.631076097887984,0.00042794117647058927
9.661079450217853,0.00943529411764707
9.691082802547722,0.018075000000000008
9.721086154877591,0.026163235294117654
9.75108950720746,0.033148529411764716
9.78109285953733,0.038847058823529415
9.811096211867198,0.04325882352941178
9.841099564197068,0.046200000000000005
9.871102916526937,0.04730294117647062
9.901106268856806,0.047119117647058825
9.931109621186675,0.04546470588235296
9.961112973516544,0.04197205882352942
9.991116325846413,0.037008823529411775
10.021119678176282,0.030942647058823533
10.051123030506151,0.02340588235294118
10.08112638283602,0.015133823529411769
10.111129735165889,0.006126470588235303
10.141133087495758,-0.0030647058823529277
10.171136439825627,-0.012439705882352936
10.201139792155496,-0.021447058823529402
10.231143144485365,-0.029719117647058813
10.261146496815234,-0.037255882352941166
10.291149849145103,-0.043689705882352936
10.321153201474973,-0.04828529411764705
10.351156553804842,-0.051410294117647054
10.38115990613471,-0.052880882352941166
10.41116325846458,-0.0526970588235294
10.441166610794449,-0.05085882352941176
10.471169963124318,-0.047549999999999995
10.501173315454187,-0.042586764705882345
10.531176667784056,-0.036336764705882346
10.561180020113925,-0.028799999999999992
10.591183372443794,-0.02089558823529411
10.621186724773663,-0.011888235294117644
10.651190077103532,-0.0026970588235293996
10.681193429433401,0.006310294117647067
10.71119678176327,0.014950000000000005
10.74120013409314,0.023038235294117665
10.771203486423008,0.02671470588235296
10.801206838752877,0.03333235294117648
10.831210191082747,0.038847058823529415
10.861213543412616,0.043075
10.891216895742485,0.04546470588235296
10.921220248072354,0.04656764705882353
10.951223600402223,0.0463838235294118
10.981226952732092,0.04454558823529414
11.01123030506196,0.040501470588235305
11.04123365739183,0.03553823529411766
11.071237009721699,0.029104411764705893
11.101240362051568,0.02156764705882354
11.131243714381437,0.013111764705882364
11.161247066711306,0.004288235294117662
11.191250419041175,-0.005086764705882346
11.221253771371044,-0.014094117647058813
11.251257123700913,-0.022733823529411758
11.281260476030782,-0.031005882352941175
11.311263828360651,-0.03835882352941176
11.34126718069052,-0.04424117647058823
11.37127053302039,-0.04865294117647058
11.401273885350259,-0.051410294117647054
11.431277237680128,-0.05251323529411764
11.461280590009997,-0.05214558823529411
11.491283942339866,-0.05030735294117647
11.521287294669735,-0.04626323529411765
11.551290646999604,-0.04129999999999999
11.581293999329473,-0.03486617647058823
11.611297351659342,-0.02732941176470588
11.641300703989211,-0.019424999999999984
11.67130405631908,-0.010601470588235282
11.70130740864895,-0.0015941176470588153
11.731310760978818,0.007413235294117665
11.761314113308687,0.015869117647058825
11.791317465638556,0.02377352941176472
11.821320817968425,0.03075882352941177
11.851324170298295,0.03682500000000001
11.881327522628164,0.04123676470588235
11.911330874958033,0.04454558823529414
11.941334227287902,0.04583235294117648
11.97133757961777,0.046016176470588255
12.00134093194764,0.04454558823529414
12.031344284277509,0.04142058823529414
12.061347636607378,0.03682500000000001
12.091350988937247,0.030942647058823533
12.121354341267116,0.02377352941176472
12.151357693596985,0.015869117647058825
12.181361045926854,0.007413235294117665
12.211364398256723,-0.0019617647058823434
12.241367750586592,-0.011152941176470574
12.271371102916461,-0.01997647058823529
12.30137445524633,-0.028799999999999992
12.3313778075762,-0.03596911764705882
12.361381159906069,-0.04221911764705882
12.391384512235938,-0.0469985294117647
12.421387864565807,-0.0501235294117647
12.451391216895676,-0.05177794117647058
12.481394569225545,-0.051961764705882346
12.511397921555414,-0.050491176470588234
12.541401273885283,-0.0469985294117647
12.571404626215152,-0.04240294117647058
12.601407978545021,-0.036336764705882346
12.63141133087489,-0.029351470588235284
12.66141468320476,-0.021447058823529402
12.691418035534628,-0.013358823529411756
12.721421387864497,-0.008763235294117641
12.751424740194366,0.004472058823529426
12.781428092524235,0.009067647058823541
12.811431444854104,0.017155882352941187
12.841434797183974,0.024876470588235305
12.871438149513843,0.031310294117647075
12.901441501843712,0.03719264705882354
12.93144485417358,0.04142058823529414
12.96144820650345,0.044361764705882364
12.991451558833319,0.04546470588235296
13.021454911163188,0.045280882352941185
13.051458263493057,0.04381029411764707
13.081461615822926,0.04013382352941178
13.111464968152795,0.03553823529411766
13.141468320482664,0.029288235294117657
13.171471672812533,0.021935294117647067
13.201475025142402,0.014214705882352949
13.231478377472271,0.0053911764705882464
13.26148172980214,-0.00361617647058822
13.29148508213201,-0.0126235294117647
13.321488434461878,-0.021079411764705874
13.351491786791748,-0.029535294117647055
13.381495139121617,-0.03652058823529411
13.411498491451486,-0.042586764705882345
13.441501843781355,-0.04736617647058823
13.471505196111224,-0.0501235294117647
13.501508548441093,-0.05122647058823529
13.531511900770962,-0.051042647058823526
13.561515253100831,-0.04957205882352941
13.5915186054307,-0.04571176470588235
13.621521957760569,-0.04093235294117646
13.651525310090438,-0.03486617647058823
13.681528662420307,-0.027513235294117637
13.711532014750176,-0.019608823529411755
13.741535367080045,-0.010969117647058824
13.771538719409914,-0.0019617647058823434
13.801542071739783,0.006310294117647067
13.831545424069652,0.014766176470588255
13.861548776399522,0.022670588235294123
13.89155212872939,0.02947205882352942
13.92155548105926,0.035354411764705884
13.951558833389129,0.04013382352941178
13.981562185718998,0.04344264705882353
14.011565538048867,0.04491323529411764
14.041568890378736,0.04509705882352942
14.071572242708605,0.0441779411764706
14.101575595038474,0.0410529411764706
14.131578947368343,0.03682500000000001
14.161582299698212,0.031310294117647075
14.191585652028081,0.024508823529411777
14.22158900435795,0.016788235294117645
14.25159235668782,0.008332352941176485
14.281595709017688,-0.000674999999999995
14.311599061347557,-0.009498529411764697
14.341602413677426,-0.01795441176470587
14.371605766007296,-0.026594117647058817
14.401609118337165,-0.03413088235294117
14.431612470667034,-0.04056470588235293
14.461615822996903,-0.04534411764705882
14.491619175326772,-0.048469117647058815
14.52162252765664,-0.050491176470588234
14.55162587998651,-0.051042647058823526
14.581629232316379,-0.04957205882352941
14.611632584646248,-0.046447058823529404
14.641635936976117,-0.04203529411764705
14.671639289305986,-0.036152941176470575
14.701642641635855,-0.03321176470588234
14.731645993965724,-0.021998529411764695
14.761649346295593,-0.017770588235294107
14.791652698625462,-0.009682352941176461
14.821656050955331,-0.0008588235294117452
14.8516594032852,0.007780882352941179
14.88166275561507,0.01605294117647059
14.911666107944939,0.02377352941176472
14.941669460274808,0.030391176470588255
14.971672812604677,0.035722058823529426
15.001676164934546,0.04031764705882353
15.031679517264415,0.04325882352941178
15.061682869594284,0.04454558823529414
15.091686221924153,0.04454558823529414
15.121689574254022,0.043075
15.151692926583891,0.039766176470588235
15.18169627891376,0.03517058823529412
15.21169963124363,0.02947205882352942
15.241702983573498,0.0228544117647059
15.271706335903367,0.015133823529411769
15.301709688233236,0.007045588235294123
15.331713040563105,-0.0019617647058823434
15.361716392892975,-0.01078529411764706
15.391719745222844,-0.019241176470588234
15.421723097552713,-0.027513235294117637
15.451726449882582,-0.03468235294117646
15.48172980221245,-0.0407485294117647
15.51173315454232,-0.04589558823529411
15.541736506872189,-0.04865294117647058
15.571739859202058,-0.0501235294117647
15.601743211531927,-0.0501235294117647
15.631746563861796,-0.04883676470588234
15.661749916191665,-0.04534411764705882
15.691753268521534,-0.04056470588235293
15.721756620851403,-0.03468235294117646
15.751759973181272,-0.027697058823529408
15.781763325511141,-0.01997647058823529
15.81176667784101,-0.01170441176470588
15.84177003017088,-0.003248529411764692
15.871773382500749,0.0053911764705882464
15.901776734830618,0.013663235294117657
15.931780087160487,0.02156764705882354
15.961783439490356,0.028369117647058836
15.991786791820225,0.0342514705882353
16.021790144150096,0.038663235294117665
16.051793496479966,0.04178823529411767
16.081796848809837,0.04344264705882353
16.111800201139708,0.04381029411764707
16.14180355346958,0.04270735294117649
16.17180690579945,0.03995000000000003
16.20181025812932,0.03608970588235294
16.23181361045919,0.03112647058823531
16.261816962789062,0.02469264705882354
16.291820315118933,0.017155882352941187
16.321823667448804,0.009067647058823541
16.351827019778675,0.00042794117647058927
16.381830372108546,-0.0083955882352941
16.411833724438416,-0.016851470588235287
16.441837076768287,-0.02530735294117646
16.471840429098158,-0.03266029411764705
16.50184378142803,-0.03891029411764705
16.5318471337579,-0.043505882352941165
16.56185048608777,-0.04736617647058823
16.59185383841764,-0.04920441176470587
16.621857190747512,-0.04975588235294117
16.651860543077383,-0.04883676470588234
16.681863895407254,-0.047549999999999995
16.711867247737125,-0.044057352941176464
16.741870600066996,-0.039277941176470585
16.771873952396867,-0.03321176470588234
16.801877304726737,-0.02622647058823529
16.831880657056608,-0.018689705882352928
16.86188400938648,-0.010417647058823518
16.89188736171635,-0.0015941176470588153
16.92189071404622,0.006677941176470595
16.95189406637609,0.014766176470588255
16.981897418705962,0.02248676470588236
17.011900771035833,0.02892058823529413
17.041904123365704,0.03461911764705883
17.071907475695575,0.03903088235294119
17.101910828025446,0.04197205882352942
17.131914180355317,0.04325882352941178
17.161917532685187,0.04325882352941178
17.191920885015058,0.04215588235294118
17.22192423734493,0.03903088235294119
17.2519275896748,0.03498676470588237
17.28193094200467,0.029655882352941185
17.31193429433454,0.023038235294117665
17.341937646664412,0.015501470588235311
17.371940998994283,0.007413235294117665
17.401944351324154,-0.0014102941176470513
17.431947703654025,-0.010050000000000003
17.461951055983896,-0.018322058823529407
17.491954408313767,-0.026410294117647053
17.521957760643637,-0.03321176470588234
17.55196111297351,-0.03964558823529411
17.58196446530338,-0.044425
17.61196781763325,-0.04736617647058823
17.64197116996312,-0.049020588235294114
17.67197452229299,-0.04920441176470587
17.701977874622862,-0.04791764705882352
17.731981226952733,-0.04479264705882353
17.761984579282604,-0.04038088235294117
17.791987931612475,-0.03486617647058823
17.821991283942346,-0.0282485294117647
17.851994636272217,-0.020711764705882346
17.881997988602087,-0.0126235294117647
17.91200134093196,-0.004167647058823526
17.94200469326183,0.004288235294117662
17.9720080455917,0.012376470588235308
18.00201139792157,0.020097058823529426
18.03201475025144,0.02689852941176471
18.062018102581312,0.03278088235294119
18.092021454911183,0.0373764705882353
18.122024807241054,0.04086911764705885
18.152028159570925,0.04233970588235296
18.182031511900796,0.04289117647058825
18.212034864230667,0.04215588235294118
18.242038216560537,0.039582352941176485
18.27204156889041,0.03608970588235294
18.30204492122028,0.030942647058823533
18.33204827355015,0.02469264705882354
18.36205162588002,0.017523529411764716
18.39205497820989,0.009619117647058834
18.422058330539762,0.0013470588235294234
18.452061682869633,-0.007292647058823515
18.482065035199504,-0.015564705882352939
18.512068387529375,-0.023652941176470585
18.542071739859246,-0.031189705882352932
18.572075092189117,-0.037623529411764695
18.602078444518988,-0.04277058823529411
18.63208179684886,-0.044425
18.66208514917873,-0.04773382352941176
18.6920885015086,-0.04883676470588234
18.72209185383847,-0.04865294117647058
18.75209520616834,-0.0469985294117647
18.782098558498213,-0.043505882352941165
18.812101910828083,-0.03891029411764705
18.842105263157954,-0.03321176470588234
18.872108615487825,-0.026594117647058817
18.902111967817696,-0.018689705882352928
18.932115320147567,-0.01078529411764706
18.962118672477438,-0.0023294117647058715
18.99212202480731,0.005942647058823539
19.02212537713718,0.01384705882352942
19.05212872946705,0.02120000000000001
19.08213208179692,0.02781764705882353
19.11213543412679,0.03333235294117648
19.142138786456663,0.037927941176470595
19.172142138786533,0.04068529411764707
19.202145491116404,0.04215588235294118
19.232148843446275,0.04233970588235296
19.262152195776146,0.04123676470588235
19.292155548106017,0.03829558823529412
19.322158900435888,0.034435294117647064
19.35216225276576,0.02947205882352942
19.38216560509563,0.023038235294117665
19.4121689574255,0.015685294117647075
19.44217230975537,0.007780882352941179
19.47217566208524,-0.00030735294117646694
19.502179014415113,-0.00913088235294117
19.532182366744983,-0.017402941176470586
19.562185719074854,-0.025123529411764697
19.592189071404725,-0.03266029411764705
19.622192423734596,-0.03891029411764705
19.652195776064467,-0.04313823529411764
19.682199128394338,-0.04626323529411765
19.71220248072421,-0.04810147058823529
19.74220583305408,-0.048469117647058815
19.77220918538395,-0.04718235294117647
19.80221253771382,-0.04424117647058823
19.832215890043692,-0.04056470588235293
19.862219242373563,-0.03468235294117646
19.892222594703433,-0.028064705882352936
19.922225947033304,-0.020711764705882346
19.952229299363175,-0.012991176470588228
19.982232651693046,-0.004902941176470582
20.012236004022917,0.003552941176470606
20.042239356352788,0.011825000000000016
20.07224270868266,0.01936176470588237
20.10224606101253,0.026163235294117654
20.1322494133424,0.03186176470588237
20.16225276567227,0.036641176470588246
20.192256118002142,0.039766176470588235
20.222259470332013,0.04142058823529414
20.252262822661883,0.04215588235294118
20.282266174991754,0.04123676470588235
20.312269527321625,0.03921470588235296
20.342272879651496,0.035354411764705884
20.372276231981367,0.030575000000000005
20.402279584311238,0.024876470588235305
20.43228293664111,0.018075000000000008
20.46228628897098,0.01035441176470589
20.49228964130085,0.0022661764705882437
20.52229299363072,-0.0061897058823529305
20.552296345960592,-0.014461764705882355
20.582299698290463,-0.022366176470588223
20.612303050620334,-0.026042647058823518
20.642306402950204,-0.03596911764705882
20.672309755280075,-0.038726470588235286
20.702313107609946,-0.043505882352941165
20.732316459939817,-0.04626323529411765
20.762319812269688,-0.04773382352941176
20.79232316459956,-0.04773382352941176
20.82232651692943,-0.046447058823529404
20.8523298692593,-0.04313823529411764
20.88233322158917,-0.03891029411764705
20.912336573919042,-0.032844117647058815
20.942339926248913,-0.026410294117647053
20.972343278578784,-0.0188735294117647
21.002346630908654,-0.010969117647058824
21.032349983238525,-0.0028808823529411637
21.062353335568396,0.0053911764705882464
21.092356687898267,0.013295588235294128
21.122360040228138,0.02028088235294119
21.15236339255801,0.02689852941176471
21.18236674488788,0.032413235294117645
21.21237009721775,0.036641176470588246
21.24237344954762,0.039766176470588235
21.272376801877492,0.04123676470588235
21.302380154207363,0.04142058823529414
21.332383506537234,0.04068529411764707
21.362386858867104,0.03811176470588236
21.392390211196975,0.034435294117647064
21.422393563526846,0.029288235294117657
21.452396915856717,0.023038235294117665
21.482400268186588,0.01605294117647059
21.51240362051646,0.008516176470588235
21.54240697284633,0.0006117647058823672
21.5724103251762,-0.007660294117647043
21.60241367750607,-0.015932352941176467
21.632417029835942,-0.023836764705882342
21.662420382165813,-0.031189705882352932
21.692423734495684,-0.03743970588235294
21.722427086825554,-0.04221911764705882
21.752430439155425,-0.045160294117647055
21.782433791485296,-0.04681470588235293
21.812437143815167,-0.047549999999999995
21.842440496145038,-0.046630882352941175
21.87244384847491,-0.0438735294117647
21.90244720080478,-0.03964558823529411
21.93245055313465,-0.0344985294117647
21.96245390546452,-0.028064705882352936
21.992457257794392,-0.021079411764705874
22.022460610124263,-0.01354264705882352
22.052463962454134,-0.00527058823529411
22.082467314784004,0.0030014705882353
22.112470667113875,0.010905882352941196
22.142474019443746,0.01844264705882355
22.172477371773617,0.024876470588235305
22.202480724103488,0.030575000000000005
22.23248407643336,0.035354411764705884
22.26248742876323,0.038847058823529415
22.2924907810931,0.04068529411764707
22.32249413342297,0.04142058823529414
22.352497485752842,0.04068529411764707
22.382500838082713,0.038663235294117665
22.412504190412584,0.03498676470588237
22.442507542742455,0.030391176470588255
22.472510895072325,0.02469264705882354
22.502514247402196,0.018075000000000008
22.532517599732067,0.014398529411764713
22.562520952061938,0.0024500000000000077
22.59252430439181,-0.0015941176470588153
22.62252765672168,-0.009866176470588225
22.65253100905155,-0.01795441176470587
22.68253436138142,-0.02530735294117646
22.712537713711292,-0.03210882352941176
22.742541066041163,-0.03799117647058822
22.772544418371034,-0.04277058823529411
22.802547770700905,-0.04534411764705882
22.832551123030775,-0.04681470588235293
22.862554475360646,-0.04681470588235293
22.892557827690517,-0.045527941176470584
22.922561180020388,-0.042586764705882345
22.95256453235026,-0.037807352941176466
22.98256788468013,-0.03247647058823529
23.01257123701,-0.02585882352941176
23.04257458933987,-0.018689705882352928
23.072577941669742,-0.010969117647058824
23.102581293999613,-0.0030647058823529277
23.132584646329484,0.00483970588235294
23.162587998659355,0.012560294117647072
23.192591350989225,0.019729411764705884
23.222594703319096,0.02597941176470589
23.252598055648967,0.031310294117647075
23.282601407978838,0.035722058823529426
23.31260476030871,0.038663235294117665
23.34260811263858,0.04013382352941178
23.37261146496845,0.04068529411764707
23.40261481729832,0.03995000000000003
23.432618169628192,0.0373764705882353
23.462621521958063,0.03388382352941177
23.492624874287934,0.029104411764705893
23.522628226617805,0.023038235294117665
23.552631578947675,0.016236764705882367
23.582634931277546,0.008516176470588235
23.612638283607417,0.0006117647058823672
23.642641635937288,-0.007476470588235279
23.67264498826716,-0.015564705882352939
23.70264834059703,-0.02328529411764705
23.7326516929269,-0.030086764705882348
23.76265504525677,-0.036336764705882346
